timestamp,voltage
2023-02-14 14:54:38.637670,2.2308269415516406

2023-02-14 14:54:38.680418,2.2318054041534197

2023-02-14 14:54:38.723304,2.2311530957522336

2023-02-14 14:54:38.766189,2.2318054041534197

2023-02-14 14:54:38.813901,2.2311530957522336

2023-02-14 14:54:38.860164,2.2305007873510476

2023-02-14 14:54:38.905120,2.2308269415516406

2023-02-14 14:54:38.948003,2.2314792499528266

2023-02-14 14:54:38.990893,2.2318054041534197

2023-02-14 14:54:39.034681,2.2314792499528266

2023-02-14 14:54:39.079334,2.2321315583540127

2023-02-14 14:54:39.121464,2.2311530957522336

2023-02-14 14:54:39.165347,2.2311530957522336

2023-02-14 14:54:39.208233,2.2318054041534197

2023-02-14 14:54:39.251916,2.2301746331504546

2023-02-14 14:54:39.294616,2.2321315583540127

2023-02-14 14:54:39.338534,2.2327838667551987

2023-02-14 14:54:39.382381,2.2321315583540127

2023-02-14 14:54:39.425265,2.2321315583540127

2023-02-14 14:54:39.469396,2.2324577125546057

2023-02-14 14:54:39.512343,2.2318054041534197

2023-02-14 14:54:39.555228,2.2324577125546057

2023-02-14 14:54:39.598112,2.2321315583540127

2023-02-14 14:54:39.641995,2.2327838667551987

2023-02-14 14:54:39.684842,2.2321315583540127

2023-02-14 14:54:39.728204,2.2334361751563847

2023-02-14 14:54:39.771088,2.2318054041534197

2023-02-14 14:54:39.814022,2.2324577125546057

2023-02-14 14:54:39.885970,2.2327838667551987

2023-02-14 14:54:39.929887,2.2334361751563847

2023-02-14 14:54:39.971775,2.2337623293569777

2023-02-14 14:54:40.014659,2.2331100209557917

2023-02-14 14:54:40.058540,2.2334361751563847

2023-02-14 14:54:40.100969,2.2334361751563847

2023-02-14 14:54:40.143998,2.2334361751563847

2023-02-14 14:54:40.187880,2.2331100209557917

2023-02-14 14:54:40.230766,2.2324577125546057

2023-02-14 14:54:40.273754,2.2340884835575707

2023-02-14 14:54:40.316896,2.2331100209557917

2023-02-14 14:54:40.360773,2.2327838667551987

2023-02-14 14:54:40.403658,2.2334361751563847

2023-02-14 14:54:40.447540,2.2344146377581637

2023-02-14 14:54:40.491510,2.2340884835575707

2023-02-14 14:54:40.537853,2.2344146377581637

2023-02-14 14:54:40.580746,2.2334361751563847

2023-02-14 14:54:40.623622,2.2340884835575707

2023-02-14 14:54:40.667505,2.2337623293569777

2023-02-14 14:54:40.710389,2.2347407919587567

2023-02-14 14:54:40.753769,2.2327838667551987

2023-02-14 14:54:40.796717,2.2340884835575707

2023-02-14 14:54:40.840600,2.2344146377581637

2023-02-14 14:54:40.883485,2.2337623293569777

2023-02-14 14:54:40.926371,2.2340884835575707

2023-02-14 14:54:40.969521,2.2347407919587567

2023-02-14 14:54:41.013421,2.2318054041534197

2023-02-14 14:54:41.056307,2.2347407919587567

2023-02-14 14:54:41.099191,2.2350669461593498

2023-02-14 14:54:41.142715,2.2347407919587567

2023-02-14 14:54:41.185775,2.236045408761129

2023-02-14 14:54:41.228659,2.2353931003599428

2023-02-14 14:54:41.272542,2.2340884835575707

2023-02-14 14:54:41.315774,2.2337623293569777

2023-02-14 14:54:41.358607,2.2350669461593498

2023-02-14 14:54:41.401767,2.2347407919587567

2023-02-14 14:54:41.445650,2.236045408761129

2023-02-14 14:54:41.488626,2.2337623293569777

2023-02-14 14:54:41.532400,2.236045408761129

2023-02-14 14:54:41.574800,2.2321315583540127

2023-02-14 14:54:41.618683,2.2347407919587567

2023-02-14 14:54:41.661569,2.2350669461593498

2023-02-14 14:54:41.704453,2.2357192545605358

2023-02-14 14:54:41.747654,2.2353931003599428

2023-02-14 14:54:41.790686,2.2344146377581637

2023-02-14 14:54:41.834566,2.2347407919587567

2023-02-14 14:54:41.877450,2.236045408761129

2023-02-14 14:54:41.921398,2.2347407919587567

2023-02-14 14:54:41.964899,2.236045408761129

2023-02-14 14:54:42.007777,2.236045408761129

2023-02-14 14:54:42.051660,2.236045408761129

2023-02-14 14:54:42.094545,2.236371562961722

2023-02-14 14:54:42.138615,2.2344146377581637

2023-02-14 14:54:42.182910,2.2357192545605358

2023-02-14 14:54:42.225796,2.2344146377581637

2023-02-14 14:54:42.268680,2.237023871362908

2023-02-14 14:54:42.311577,2.236045408761129

2023-02-14 14:54:42.356486,2.2353931003599428

2023-02-14 14:54:42.400008,2.236697717162315

2023-02-14 14:54:42.442893,2.237350025563501

2023-02-14 14:54:42.486776,2.236371562961722

2023-02-14 14:54:42.529663,2.236045408761129

2023-02-14 14:54:42.573311,2.236697717162315

2023-02-14 14:54:42.616390,2.238654642365873

2023-02-14 14:54:42.659275,2.239633104967652

2023-02-14 14:54:42.702187,2.240285413368838

2023-02-14 14:54:42.746084,2.24159003017121

2023-02-14 14:54:42.789223,2.240611567569431

2023-02-14 14:54:42.832114,2.241263875970617

2023-02-14 14:54:42.875991,2.239633104967652

2023-02-14 14:54:42.918875,2.241916184371803

2023-02-14 14:54:42.962080,2.242568492772989

2023-02-14 14:54:43.005118,2.243873109575361

2023-02-14 14:54:43.049001,2.241916184371803

2023-02-14 14:54:43.091887,2.24159003017121

2023-02-14 14:54:43.134773,2.242242338572396

2023-02-14 14:54:43.179264,2.243220801174175

2023-02-14 14:54:43.223018,2.242242338572396

2023-02-14 14:54:43.265904,2.242568492772989

2023-02-14 14:54:43.308812,2.242568492772989

2023-02-14 14:54:43.351673,2.242242338572396

2023-02-14 14:54:43.394767,2.243220801174175

2023-02-14 14:54:43.438252,2.243873109575361

2023-02-14 14:54:43.481129,2.245177726377733

2023-02-14 14:54:43.525012,2.244525417976547

2023-02-14 14:54:43.567897,2.246156188979512

2023-02-14 14:54:43.611836,2.245177726377733

2023-02-14 14:54:43.654025,2.246156188979512

2023-02-14 14:54:43.698910,2.247134651581291

2023-02-14 14:54:43.742791,2.246808497380698

2023-02-14 14:54:43.785676,2.247460805781884

2023-02-14 14:54:43.829234,2.248439268383663

2023-02-14 14:54:43.874939,2.247460805781884

2023-02-14 14:54:43.919816,2.247460805781884

2023-02-14 14:54:43.962701,2.248439268383663

2023-02-14 14:54:44.005599,2.248765422584256

2023-02-14 14:54:44.049468,2.248439268383663

2023-02-14 14:54:44.092572,2.249091576784849

2023-02-14 14:54:44.135457,2.247786959982477

2023-02-14 14:54:44.179340,2.24159003017121

2023-02-14 14:54:44.222225,2.242894646973582

2023-02-14 14:54:44.265918,2.242894646973582

2023-02-14 14:54:44.308849,2.242568492772989

2023-02-14 14:54:44.351733,2.243220801174175

2023-02-14 14:54:44.395618,2.243873109575361

2023-02-14 14:54:44.438501,2.243873109575361

2023-02-14 14:54:44.482094,2.244199263775954

2023-02-14 14:54:44.524698,2.244199263775954

2023-02-14 14:54:44.568580,2.243873109575361

2023-02-14 14:54:44.611465,2.244199263775954

2023-02-14 14:54:44.655776,2.244525417976547

2023-02-14 14:54:44.699396,2.243873109575361

2023-02-14 14:54:44.756274,2.238002333964687

2023-02-14 14:54:44.800125,2.240285413368838

2023-02-14 14:54:44.843010,2.240611567569431

2023-02-14 14:54:44.886217,2.241263875970617

2023-02-14 14:54:44.930501,2.240937721770024

2023-02-14 14:54:44.973398,2.241263875970617

2023-02-14 14:54:45.017269,2.242568492772989

2023-02-14 14:54:45.060153,2.240937721770024

2023-02-14 14:54:45.103592,2.240285413368838

2023-02-14 14:54:45.146956,2.241916184371803

2023-02-14 14:54:45.190838,2.24159003017121

2023-02-14 14:54:45.234728,2.241263875970617

2023-02-14 14:54:45.277606,2.240611567569431

2023-02-14 14:54:45.323697,2.240937721770024

2023-02-14 14:54:45.373152,2.238980796566466

2023-02-14 14:54:45.416032,2.238980796566466

2023-02-14 14:54:45.459917,2.239306950767059

2023-02-14 14:54:45.502800,2.238654642365873

2023-02-14 14:54:45.546090,2.236697717162315

2023-02-14 14:54:45.589129,2.237350025563501

2023-02-14 14:54:45.632016,2.236045408761129

2023-02-14 14:54:45.675897,2.240285413368838

2023-02-14 14:54:45.718781,2.2334361751563847

2023-02-14 14:54:45.762450,2.2340884835575707

2023-02-14 14:54:45.805811,2.2334361751563847

2023-02-14 14:54:45.848697,2.2318054041534197

2023-02-14 14:54:45.892579,2.2301746331504546

2023-02-14 14:54:45.935535,2.2298484789498616

2023-02-14 14:54:45.979389,2.2282177079468966

2023-02-14 14:54:46.023271,2.2282177079468966

2023-02-14 14:54:46.066158,2.2272392453451175

2023-02-14 14:54:46.109041,2.2256084743421525

2023-02-14 14:54:46.152582,2.2236515491385944

2023-02-14 14:54:46.195654,2.2226730865368154

2023-02-14 14:54:46.238538,2.2229992407374084

2023-02-14 14:54:46.282423,2.2210423155338503

2023-02-14 14:54:46.325307,2.2197376987314783

2023-02-14 14:54:46.369466,2.2190853903302923

2023-02-14 14:54:46.412962,2.2177807735279202

2023-02-14 14:54:46.455846,2.216150002524955

2023-02-14 14:54:46.498732,2.215171539923176

2023-02-14 14:54:46.542672,2.214193077321397

2023-02-14 14:54:46.586911,2.213214614719618

2023-02-14 14:54:46.631789,2.210931535315467

2023-02-14 14:54:46.674673,2.210279226914281

2023-02-14 14:54:46.718556,2.209626918513095

2023-02-14 14:54:46.761512,2.208322301710723

2023-02-14 14:54:46.805852,2.207343839108944

2023-02-14 14:54:46.849726,2.205386913905386

2023-02-14 14:54:46.892611,2.204408451303607

2023-02-14 14:54:46.936495,2.202777680300642

2023-02-14 14:54:46.979802,2.202125371899456

2023-02-14 14:54:47.022435,2.1998422924953047

2023-02-14 14:54:47.066319,2.1998422924953047

2023-02-14 14:54:47.109203,2.1985376756929327

2023-02-14 14:54:47.152116,2.1972330588905606

2023-02-14 14:54:47.196030,2.1962545962887816

2023-02-14 14:54:47.239913,2.1946238252858166

2023-02-14 14:54:47.282797,2.1926669000822585

2023-02-14 14:54:47.325688,2.1923407458816655

2023-02-14 14:54:47.370042,2.1910361290792935

2023-02-14 14:54:47.412973,2.1897315122769214

2023-02-14 14:54:47.509694,2.1858176618698053

2023-02-14 14:54:47.599761,2.1841868908668403

2023-02-14 14:54:47.643026,2.182882274064468

2023-02-14 14:54:47.685916,2.182882274064468

2023-02-14 14:54:47.729792,2.181251503061503

2023-02-14 14:54:47.772737,2.18092534886091

2023-02-14 14:54:47.816071,2.17766380685498

2023-02-14 14:54:47.859501,2.178316115256166

2023-02-14 14:54:47.902399,2.177011498453794

2023-02-14 14:54:47.946296,2.176033035852015

2023-02-14 14:54:47.989585,2.174076110648457

2023-02-14 14:54:48.033559,2.172445339645492

2023-02-14 14:54:48.076445,2.173097648046678

2023-02-14 14:54:48.119331,2.170814568642527

2023-02-14 14:54:48.163214,2.169836106040748

2023-02-14 14:54:48.206071,2.170814568642527

2023-02-14 14:54:48.250223,2.168205335037783

2023-02-14 14:54:48.293108,2.1662484098342247

2023-02-14 14:54:48.336991,2.1659222556336317

2023-02-14 14:54:48.379875,2.1649437930318527

2023-02-14 14:54:48.423084,2.1629868678282946

2023-02-14 14:54:48.466545,2.1629868678282946

2023-02-14 14:54:48.509429,2.1613560968253296

2023-02-14 14:54:48.553312,2.1610299426247366

2023-02-14 14:54:48.599203,2.1607037884241436

2023-02-14 14:54:48.642075,2.1590730174211785

2023-02-14 14:54:48.684974,2.1577684006188065

2023-02-14 14:54:48.728842,2.1567899380170275

2023-02-14 14:54:48.771727,2.1564637838164344

2023-02-14 14:54:48.816786,2.1532022418105043

2023-02-14 14:54:48.862712,2.1538545502116904

2023-02-14 14:54:48.907627,2.1528760876099113

2023-02-14 14:54:48.950513,2.1522237792087253

2023-02-14 14:54:48.993402,2.1505930082057603

2023-02-14 14:54:49.037756,2.1505930082057603

2023-02-14 14:54:49.081171,2.1492883914033882

2023-02-14 14:54:49.124160,2.1492883914033882

2023-02-14 14:54:49.168043,2.147983774601016

2023-02-14 14:54:49.210935,2.146679157798644

2023-02-14 14:54:49.254173,2.146353003598051

2023-02-14 14:54:49.299424,2.145048386795679

2023-02-14 14:54:49.344170,2.145048386795679

2023-02-14 14:54:49.388025,2.143743769993307

2023-02-14 14:54:49.430909,2.143091461592121

2023-02-14 14:54:49.474792,2.142765307391528

2023-02-14 14:54:49.517474,2.14080838218797

2023-02-14 14:54:49.560778,2.141134536388563

2023-02-14 14:54:49.603663,2.140156073786784

2023-02-14 14:54:49.647546,2.139829919586191

2023-02-14 14:54:49.690464,2.138525302783819

2023-02-14 14:54:49.733666,2.138851456984412

2023-02-14 14:54:49.777658,2.136894531780854

2023-02-14 14:54:49.820543,2.137220685981447

2023-02-14 14:54:49.863427,2.135916069179075

2023-02-14 14:54:49.906313,2.136242223379668

2023-02-14 14:54:49.949945,2.135916069179075

2023-02-14 14:54:49.993698,2.13428529817611

2023-02-14 14:54:50.036583,2.13428529817611

2023-02-14 14:54:50.079470,2.1336329897749238

2023-02-14 14:54:50.123350,2.13428529817611

2023-02-14 14:54:50.165974,2.1329806813737378

2023-02-14 14:54:50.209636,2.1329806813737378

2023-02-14 14:54:50.252521,2.1320022187719587

2023-02-14 14:54:50.296404,2.1333068355743308

2023-02-14 14:54:50.339288,2.1316760645713657

2023-02-14 14:54:50.382844,2.1316760645713657

2023-02-14 14:54:50.426135,2.1300452935684007

2023-02-14 14:54:50.470017,2.1297191393678077

2023-02-14 14:54:50.512902,2.1290668309666216

2023-02-14 14:54:50.556784,2.1290668309666216

2023-02-14 14:54:50.600556,2.1290668309666216

2023-02-14 14:54:50.643281,2.1277622141642496

2023-02-14 14:54:50.687175,2.1274360599636566

2023-02-14 14:54:50.731049,2.1277622141642496

2023-02-14 14:54:50.774928,2.1251529805595055

2023-02-14 14:54:50.818461,2.1290668309666216

2023-02-14 14:54:50.861080,2.1261314431612846

2023-02-14 14:54:50.903964,2.1264575973618776

2023-02-14 14:54:50.947846,2.1264575973618776

2023-02-14 14:54:50.990732,2.1261314431612846

2023-02-14 14:54:51.034625,2.1251529805595055

2023-02-14 14:54:51.076912,2.1271099057630636

2023-02-14 14:54:51.120795,2.1245006721583195

2023-02-14 14:54:51.163679,2.1245006721583195

2023-02-14 14:54:51.207659,2.1241745179577265

2023-02-14 14:54:51.250674,2.1241745179577265

2023-02-14 14:54:51.293573,2.1238483637571335

2023-02-14 14:54:51.336444,2.1231960553559475

2023-02-14 14:54:51.380327,2.1222175927541684

2023-02-14 14:54:51.423962,2.1228699011553545

2023-02-14 14:54:51.466847,2.1225437469547614

2023-02-14 14:54:51.509732,2.1215652843529824

2023-02-14 14:54:51.552650,2.1205868217512034

2023-02-14 14:54:51.595535,2.1212391301523894

2023-02-14 14:54:51.639193,2.1209129759517964

2023-02-14 14:54:51.682232,2.1212391301523894

2023-02-14 14:54:51.726114,2.1212391301523894

2023-02-14 14:54:51.815905,2.1212391301523894

2023-02-14 14:54:51.860904,2.1199345133500174

2023-02-14 14:54:51.904753,2.1209129759517964

2023-02-14 14:54:51.948637,2.1199345133500174

2023-02-14 14:54:51.991522,2.1196083591494244

2023-02-14 14:54:52.035404,2.1196083591494244

2023-02-14 14:54:52.078952,2.1212391301523894

2023-02-14 14:54:52.123140,2.1196083591494244

2023-02-14 14:54:52.166024,2.1189560507482383

2023-02-14 14:54:52.208908,2.1183037423470523

2023-02-14 14:54:52.252778,2.1186298965476453

2023-02-14 14:54:52.296306,2.1192822049488313

2023-02-14 14:54:52.338398,2.1186298965476453

2023-02-14 14:54:52.381252,2.1186298965476453

2023-02-14 14:54:52.424138,2.1192822049488313

2023-02-14 14:54:52.468022,2.1186298965476453

2023-02-14 14:54:52.511246,2.1179775881464593

2023-02-14 14:54:52.554182,2.1189560507482383

2023-02-14 14:54:52.598065,2.1176514339458663

2023-02-14 14:54:52.640951,2.1186298965476453

2023-02-14 14:54:52.683835,2.1176514339458663

2023-02-14 14:54:52.727237,2.1189560507482383

2023-02-14 14:54:52.770514,2.1186298965476453

2023-02-14 14:54:52.814397,2.1186298965476453

2023-02-14 14:54:52.857282,2.1169991255446803

2023-02-14 14:54:52.900176,2.1186298965476453

2023-02-14 14:54:52.943186,2.1179775881464593

2023-02-14 14:54:52.986107,2.1186298965476453

2023-02-14 14:54:53.029990,2.1166729713440873

2023-02-14 14:54:53.072874,2.1186298965476453

2023-02-14 14:54:53.116758,2.1156945087423082

2023-02-14 14:54:53.159645,2.1176514339458663

2023-02-14 14:54:53.202533,2.1179775881464593

2023-02-14 14:54:53.246416,2.1179775881464593

2023-02-14 14:54:53.289300,2.1179775881464593

2023-02-14 14:54:53.333260,2.1173252797452733

2023-02-14 14:54:53.377082,2.1176514339458663

2023-02-14 14:54:53.421366,2.1176514339458663

2023-02-14 14:54:53.465249,2.1166729713440873

2023-02-14 14:54:53.508134,2.1169991255446803

2023-02-14 14:54:53.551873,2.1169991255446803

2023-02-14 14:54:53.594721,2.1176514339458663

2023-02-14 14:54:53.637876,2.1183037423470523

2023-02-14 14:54:53.680760,2.1186298965476453

2023-02-14 14:54:53.724644,2.1176514339458663

2023-02-14 14:54:53.767413,2.1183037423470523

2023-02-14 14:54:53.810757,2.1163468171434943

2023-02-14 14:54:53.853870,2.1169991255446803

2023-02-14 14:54:53.896757,2.1179775881464593

2023-02-14 14:54:53.939641,2.1169991255446803

2023-02-14 14:54:53.982528,2.1183037423470523

2023-02-14 14:54:54.025981,2.1169991255446803

2023-02-14 14:54:54.068968,2.1176514339458663

2023-02-14 14:54:54.111852,2.1169991255446803

2023-02-14 14:54:54.154747,2.1179775881464593

2023-02-14 14:54:54.198621,2.1179775881464593

2023-02-14 14:54:54.240729,2.1179775881464593

2023-02-14 14:54:54.283900,2.1179775881464593

2023-02-14 14:54:54.327784,2.1183037423470523

2023-02-14 14:54:54.370668,2.1189560507482383

2023-02-14 14:54:54.414191,2.1176514339458663

2023-02-14 14:54:54.458756,2.1186298965476453

2023-02-14 14:54:54.502666,2.1173252797452733

2023-02-14 14:54:54.546519,2.1176514339458663

2023-02-14 14:54:54.589405,2.1176514339458663

2023-02-14 14:54:54.631690,2.1179775881464593

2023-02-14 14:54:54.674830,2.1196083591494244

2023-02-14 14:54:54.717715,2.1186298965476453

2023-02-14 14:54:54.761597,2.1186298965476453

2023-02-14 14:54:54.804482,2.1183037423470523

2023-02-14 14:54:54.848365,2.1186298965476453

2023-02-14 14:54:54.891850,2.1196083591494244

2023-02-14 14:54:54.934265,2.1196083591494244

2023-02-14 14:54:54.978147,2.1199345133500174

2023-02-14 14:54:55.021032,2.1186298965476453

2023-02-14 14:54:55.063917,2.1196083591494244

2023-02-14 14:54:55.108436,2.1192822049488313

2023-02-14 14:54:55.151164,2.1199345133500174

2023-02-14 14:54:55.194048,2.1192822049488313

2023-02-14 14:54:55.237932,2.1186298965476453

2023-02-14 14:54:55.280816,2.1189560507482383

2023-02-14 14:54:55.324631,2.1196083591494244

2023-02-14 14:54:55.368791,2.1179775881464593

2023-02-14 14:54:55.411675,2.1199345133500174

2023-02-14 14:54:55.454560,2.1186298965476453

2023-02-14 14:54:55.497445,2.1192822049488313

2023-02-14 14:54:55.541704,2.1199345133500174

2023-02-14 14:54:55.585176,2.1186298965476453

2023-02-14 14:54:55.631053,2.1179775881464593

2023-02-14 14:54:55.677929,2.1173252797452733

2023-02-14 14:54:55.720813,2.1192822049488313

2023-02-14 14:54:55.765693,2.1179775881464593

2023-02-14 14:54:55.808109,2.1186298965476453

2023-02-14 14:54:55.850994,2.1179775881464593

2023-02-14 14:54:55.893879,2.1183037423470523

2023-02-14 14:54:55.936765,2.1186298965476453

2023-02-14 14:54:55.980622,2.1189560507482383

2023-02-14 14:54:56.023538,2.1186298965476453

2023-02-14 14:54:56.066966,2.1189560507482383

2023-02-14 14:54:56.109851,2.1192822049488313

2023-02-14 14:54:56.152738,2.1202606675506104

2023-02-14 14:54:56.196619,2.1189560507482383

2023-02-14 14:54:56.240818,2.1183037423470523

2023-02-14 14:54:56.285221,2.1202606675506104

2023-02-14 14:54:56.328106,2.1196083591494244

2023-02-14 14:54:56.371988,2.1192822049488313

2023-02-14 14:54:56.414650,2.1196083591494244

2023-02-14 14:54:56.458962,2.1205868217512034

2023-02-14 14:54:56.521790,2.1202606675506104

2023-02-14 14:54:56.633490,2.1205868217512034

2023-02-14 14:54:56.676376,2.1235222095565405

2023-02-14 14:54:56.719261,2.1212391301523894

2023-02-14 14:54:56.762226,2.1212391301523894

2023-02-14 14:54:56.808724,2.1225437469547614

2023-02-14 14:54:56.852633,2.1218914385535754

2023-02-14 14:54:56.895573,2.1225437469547614

2023-02-14 14:54:56.938994,2.1222175927541684

2023-02-14 14:54:56.982267,2.1225437469547614

2023-02-14 14:54:57.025934,2.1215652843529824

2023-02-14 14:54:57.069943,2.1222175927541684

2023-02-14 14:54:57.113313,2.1215652843529824

2023-02-14 14:54:57.157057,2.1228699011553545

2023-02-14 14:54:57.200754,2.1225437469547614

2023-02-14 14:54:57.243477,2.1218914385535754

2023-02-14 14:54:57.286579,2.1218914385535754

2023-02-14 14:54:57.330002,2.1235222095565405

2023-02-14 14:54:57.374454,2.1228699011553545

2023-02-14 14:54:57.417858,2.1235222095565405

2023-02-14 14:54:57.461977,2.1238483637571335

2023-02-14 14:54:57.504854,2.1228699011553545

2023-02-14 14:54:57.549734,2.1248268263589125

2023-02-14 14:54:57.593759,2.1248268263589125

2023-02-14 14:54:57.638902,2.1235222095565405

2023-02-14 14:54:57.683085,2.1228699011553545

2023-02-14 14:54:57.725845,2.1245006721583195

2023-02-14 14:54:57.770040,2.1245006721583195

2023-02-14 14:54:57.813987,2.1245006721583195

2023-02-14 14:54:57.857330,2.1258052889606915

2023-02-14 14:54:57.902397,2.1245006721583195

2023-02-14 14:54:57.946335,2.1251529805595055

2023-02-14 14:54:57.989485,2.1251529805595055

2023-02-14 14:54:58.032865,2.1241745179577265

2023-02-14 14:54:58.077022,2.1258052889606915

2023-02-14 14:54:58.120485,2.1254791347600985

2023-02-14 14:54:58.163994,2.1248268263589125

2023-02-14 14:54:58.207251,2.1261314431612846

2023-02-14 14:54:58.250555,2.1264575973618776

2023-02-14 14:54:58.294541,2.1258052889606915

2023-02-14 14:54:58.337285,2.1264575973618776

2023-02-14 14:54:58.381815,2.1258052889606915

2023-02-14 14:54:58.424966,2.1267837515624706

2023-02-14 14:54:58.468714,2.1264575973618776

2023-02-14 14:54:58.512065,2.1271099057630636

2023-02-14 14:54:58.555257,2.1248268263589125

2023-02-14 14:54:58.599014,2.1258052889606915

2023-02-14 14:54:58.643097,2.1277622141642496

2023-02-14 14:54:58.687006,2.1271099057630636

2023-02-14 14:54:58.730492,2.1277622141642496

2023-02-14 14:54:58.772745,2.1280883683648426

2023-02-14 14:54:58.817086,2.1186298965476453

2023-02-14 14:54:58.860381,2.108845270529855

2023-02-14 14:54:58.904569,2.113411429338157

2023-02-14 14:54:58.947566,2.1306976019695867

2023-02-14 14:54:58.991233,2.13428529817611

2023-02-14 14:54:59.034359,2.135263760777889

2023-02-14 14:54:59.080200,2.137220685981447

2023-02-14 14:54:59.124811,2.138199148583226

2023-02-14 14:54:59.168689,2.137220685981447

2023-02-14 14:54:59.213784,2.139177611185005

2023-02-14 14:54:59.259618,2.138851456984412

2023-02-14 14:54:59.305389,2.139829919586191

2023-02-14 14:54:59.351912,2.141460690589156

2023-02-14 14:54:59.398776,2.140156073786784

2023-02-14 14:54:59.443031,2.140156073786784

2023-02-14 14:54:59.488066,2.139503765385598

2023-02-14 14:54:59.533458,2.140156073786784

2023-02-14 14:54:59.578733,2.140156073786784

2023-02-14 14:54:59.623430,2.141134536388563

2023-02-14 14:54:59.667877,2.14080838218797

2023-02-14 14:54:59.713143,2.140156073786784

2023-02-14 14:54:59.759194,2.141460690589156

2023-02-14 14:54:59.804738,2.141134536388563

2023-02-14 14:54:59.852856,2.141134536388563

2023-02-14 14:54:59.899048,2.142112998990342

2023-02-14 14:54:59.944298,2.143417615792714

2023-02-14 14:54:59.990007,2.142765307391528

2023-02-14 14:55:00.032823,2.143743769993307

2023-02-14 14:55:00.076877,2.143743769993307

2023-02-14 14:55:00.121923,2.141460690589156

2023-02-14 14:55:00.169792,2.143091461592121

2023-02-14 14:55:00.218571,2.143091461592121

2023-02-14 14:55:00.264613,2.144722232595086

2023-02-14 14:55:00.310125,2.143091461592121

2023-02-14 14:55:00.357008,2.1440699241939

2023-02-14 14:55:00.402894,2.144722232595086

2023-02-14 14:55:00.445908,2.144722232595086

2023-02-14 14:55:00.493660,2.144722232595086

2023-02-14 14:55:00.540846,2.145048386795679

2023-02-14 14:55:00.586885,2.145700695196865

2023-02-14 14:55:00.631078,2.146353003598051

2023-02-14 14:55:00.678720,2.145700695196865

2023-02-14 14:55:00.725580,2.145374540996272

2023-02-14 14:55:00.774852,2.145700695196865

2023-02-14 14:55:00.821318,2.147005311999237

2023-02-14 14:55:00.869991,2.146353003598051

2023-02-14 14:55:00.917938,2.145374540996272

2023-02-14 14:55:00.965783,2.146679157798644

2023-02-14 14:55:01.015358,2.146679157798644

2023-02-14 14:55:01.063410,2.14733146619983

2023-02-14 14:55:01.108368,2.14733146619983

2023-02-14 14:55:01.153997,2.147657620400423

2023-02-14 14:55:01.198799,2.14733146619983

2023-02-14 14:55:01.241235,2.147005311999237

2023-02-14 14:55:01.286247,2.147983774601016

2023-02-14 14:55:01.332553,2.1489622372027952

2023-02-14 14:55:01.381117,2.147983774601016

2023-02-14 14:55:01.427710,2.147983774601016

2023-02-14 14:55:01.476450,2.148309928801609

2023-02-14 14:55:01.524101,2.1496145456039812

2023-02-14 14:55:01.570704,2.148636083002202

2023-02-14 14:55:01.617002,2.1499406998045743

2023-02-14 14:55:01.661516,2.1502668540051673

2023-02-14 14:55:01.706833,2.1499406998045743

2023-02-14 14:55:01.750616,2.1505930082057603

2023-02-14 14:55:01.796737,2.148309928801609

2023-02-14 14:55:01.840518,2.147983774601016

2023-02-14 14:55:01.885939,2.148636083002202

2023-02-14 14:55:01.930713,2.1496145456039812

2023-02-14 14:55:01.975656,2.1502668540051673

2023-02-14 14:55:02.021342,2.1502668540051673

2023-02-14 14:55:02.065679,2.1502668540051673

2023-02-14 14:55:02.111352,2.1509191624063533

2023-02-14 14:55:02.156906,2.1509191624063533

2023-02-14 14:55:02.202568,2.1509191624063533

2023-02-14 14:55:02.246996,2.1509191624063533

2023-02-14 14:55:02.291250,2.1509191624063533

2023-02-14 14:55:02.336941,2.1518976250081323

2023-02-14 14:55:02.381820,2.1515714708075393

2023-02-14 14:55:02.425836,2.1522237792087253

2023-02-14 14:55:02.470514,2.1512453166069463

2023-02-14 14:55:02.515701,2.1515714708075393

2023-02-14 14:55:02.559582,2.1518976250081323

2023-02-14 14:55:02.602111,2.1535283960110974

2023-02-14 14:55:02.645681,2.1525499334093183

2023-02-14 14:55:02.688292,2.1522237792087253

2023-02-14 14:55:02.731975,2.1535283960110974

